"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","jwH0c3CnYyP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","t9WgCPZiwZS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cmfY1i2ewy1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","pUx9e19epql",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","WV0WSrN5Wki",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Qu150WmIOMZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MCMUwgGJGcf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wa2IoikTDKY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","N4CG8SaJhdB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lmlz4GfS8rm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","CxHwa9xXOKV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","S8OdcVcy7Eu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","r5b82A5eqiv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","loMyppvQa0m",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","R7cVUaPd35q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","x9P3yE4K4qt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","H8zbf1TS3qy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uKxxqdzRPJ9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lgZ01zBjk2q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","y5Djo38m0mj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","kHW7YlR4QJy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uaqcLhhRVvt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vhGugNZUV3w",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cgGKqOQ5YLB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","bVBxAFZAt0P",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","iWnLgdXa6An",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","fHrucmAW82q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DRYHZsgOAjz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","RgYDrx3O3uZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mfEvntdmjUe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cBwI3OPMJUx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NCEgLpQqqXx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","AVHAnmtHjim",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","oleTzMungyf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","WSmI7U4BPLQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cTauyQlmmPy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","O9btQp8H7N8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","fmzmogfstWG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","SwK1FoPGIDl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","C4YEx5WBZn0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rH0fGhtYgxt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NcCkDlIqJuM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","kZ1VUENMMCn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vH609bEU3O5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Z7ruKy2DyTa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mRyzf0z5qM9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zEsCyTt10nL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","m0RpVkgu56K",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NE6kXJlu9lG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","I12ueCqFUQG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NODoY5IIDVK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","A1LHwsmDMUX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MunV7umpzIH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HRO9wJXbEjN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","iuldhpF2IHo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","UNSPAz6mwVZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","RELmuAM0tcj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","rmc0r2tMXfk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","V7k7JTgan5O",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","PrSmnJEiK5C",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MMUERdrmeNC",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","RG4eEDBQ8tm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ibF75Bbksrx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OQfegQt03Jy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lIp9zbMt3dv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","jYVqRIqeR3q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","H9dAKNepix7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","WTPcSOaXGq9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","XQFVsme6rko",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","pONv529fYTR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","qsTuae8V1vK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","YE6EKKlQi7U",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uBRQxcv0W0m",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","gXJXJvMm9Jg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","qypRrdcvLie",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","trLBZbUbNrp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","yLqdclpEWWZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zQh2n2JcWtl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","TEaArK0Tnqb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","eVIeDQ3j9kW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KmkoSBEJhjD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dzOCj3AlCqe",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sS95RyqYQ0d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MWEDyBsOpxM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sgbqctQT842",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","hWr7kmALfeT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","WCjUg04KkUY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","CXAJP0JoCDZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","B4kQC2XrfZA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","RHX1yr3xlnO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","LjAcGIlIIYV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Z49VsZxF3Pd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","h1N41fJwQ7f",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","IeNbn0Vuisw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Metj0btsQTw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","O2EIvcf2efM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","pZatypBkGGA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MxwFljO9mmy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","r1ZedtoM2sn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Ld9B7Q6l7QY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ZRmAkI0UU8g",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","XheeWB4n3qb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","u5q6JCLA4SL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","AnN2TkzvFMJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","F0Uf3SJ6y5k",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","GJ4Cd9RXMop",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sNZrgfz0RoU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Yn71ScUgAX7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","fcJSDP22rHp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","gZJrIrVhQiq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Rb2ToilrNJu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","A2YsYMYq9O2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","CgMmkS9jWI6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Th3s2CElJl9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","PoAHq41Wjsk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","C5PLq7spOnB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","kgsc8NfhQtf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","mWsUykmIyLF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","fuHWUdVeIZl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wt3z0KK0CAq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","K8XbpLcSH7K",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Gzs7DnjBUF9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","nQKLZ7VNHr9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","J5aUf3wKo1U",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QwwfA6dvS2J",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","egzyuOPDFCM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cVFUPAB2b6Z",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ZAIMQkZn08B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","V0TLwliVcEl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lqtFpfrMOcJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","IgrMpQRUx5y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","noDqdzewQuz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Ta8zRQhDs6G",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","XR6m2peoBfY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Fk1S85dPlhJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lHH8SQgV5wt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MdJ4Zb1k9o6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Ww1GPGA2Mnh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","TvQQht1n3MH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ExgOiECyrmo",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OqCFB5g4scd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","G40Q6j8KZBa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","O6vTdQ8hQL1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lYQGgd4vdRL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","xPwNgDMeWR9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KmYG2XJfp6W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","gMhjxJKU9mM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","pQbOCejXkzR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","PCzkJj0TRj9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Og5UEnRkvyU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","reEfM1oUmeW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OTu4xNrbdX0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","pZP7AaTtwYq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","aTQwZSIIxPA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ke4moKRIpK6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","n4vBIcTvq75",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HJyrCQiw1lb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","d0imj0dhHw1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","t0zCVxe2wkB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","k9ZL4QIqbiJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DoFGg4toGRt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ImG6wgclN06",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Z6fKUbscAbZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Tkx50aupWkz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","hcF52HKSsCR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","nKsYZHJP9tb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","GwLVDDMCfyU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zDxOF3Q1fxO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","yUt0nmg89LB",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","nIcmETZwvrA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","htS3CRkD3WD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","njQvq4iZPb3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uBH5mlmn9vz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HVrpia1djh0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Sv2N7LtmPBa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ZEPXu4MCbVp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","xYkB7hyV41r",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Ox532fak7j5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","scJFtHhGzi9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vOHLURYsj5F",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","JU8hUkrXMJu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","BiHwNX5SBAz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","j0iEelzUyJn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DNLEbCijBau",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ODM2QM6y8hO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KvcLdBE3Qar",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","CmyjPf6IOPJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QPi8HppUeQL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lbpglStu7o6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QcA3MMostYn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","TRiVDQSVF92",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HMVL4meC7C6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Ww8j3aByxSP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","PQEdQtUcisb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OmyOQTOHsOF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NYrnyA8fSRL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vHZuf6LP9CM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","FqsoLjbSI9A",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","gnw64pdRA67",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","COpiQeVtvEL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","qAc4WUI4EIi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","VFkTXLKIbBT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dxeSMnthYrh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","L5rmXQQWAGD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lna5hD9un4O",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Pkek2ZB6Gt3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","PouJwfiFrbw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","c9pQgjJ0sqy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","zGAtALrJYYg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MzR24BkRt7l",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","eFmuvjEF89U",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QoFUwrcomTG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","HXJMJmTVPUt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","c3vRDsarOzw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","m1rIRzltm2c",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lQkSZhwuHbA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","CG0ZP7EFHsm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","hIpsmAXAhVb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","tAKPrTA5jzk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uKUZ9F5SRhm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Wftkk5ibasq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","pkKPZUYXl5l",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lqmlibO6CSJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","p6qxKcVn83Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","FJLwPzKpxiy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","L63SjuByzdr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","i7fRWb47rxA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Bo7f1Y4HRqL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dEPpmoSHG1v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","LLYL3dkDB2P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","e8KbBUYLOqY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","uHfIgrEy6SL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","sWGOP2Sk0d3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","vUatEiL3txf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","V66NbajJmrV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ZcNH8iNquIL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ENlNLYthtQS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","OmHaGOOfTV5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","QFSFzaF9Qcm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","hJjfTzNHbKB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","RW8fKrzu1Ka",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","fezXPanGuWC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Z32OvoN77kt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","WOj93EL0NN9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","dcM4sXObsyP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","cy4MV1p46rR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","LGC7iKM2acq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","aNcnmaf1UCw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","W92Uk8blz6U",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","XDi65HF3H6f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","lEqxvdrB2qt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","XWycxNbm28F",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","H9XRPgtPO01",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","O9iiqr06g3S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","upXtjNMcd0V",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","RAR34ZrlocN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","PiA1cqcwPlf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","oJcCDwp7HnM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","wgWlZhxXfS5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","bMuvN0wpjLT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Vl9yeiqpaUd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KEvtKVjSBS1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","NaNOAO9vdQF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","UqwFba4WdHL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","xNQuM1wTWrJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","iYq33ccBA17",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","EarlDkxHTwP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DkaJxv6rD7c",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","ksNfsN3CiNc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","VcqWnIy9O1f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","BBix5kzk7EG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","LktJ3WwqjGL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","F8TWQkHs03c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","AuR0eEaEqAw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","XFmkizVkihs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","YpP6lxmMLxh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","BRqSWipcO7v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","EqwwBsAHPcD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","D1pdFGebAX1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","Yb6lAcfCEEe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","MquvtmkXHX7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","JNq7Z8MzZ0H",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","p6OOqwGbiA0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","DYVai6gI0gI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","KK9ISvjjUvP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","byIrGBL0UNN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202305","C0oxrY0pC50",0
